25-Jan,TPB CIKAL,81,0

22-Feb,TBP CIKAL,23,0

6-Jun,TBP ALAM SUTRA,4,0

7-Jun,TBP ALAM SUTRA,39,0

13-Jun,TBP ALAM SUTRA,6,0

15-Aug,TBP PLTU SUMBANGSEL,0,50

28-Aug,TBP PLTU SUMBANGSEL,0,142

29-Sep,TPI TARAKAN,0,55

30-Sep,TPI TARAKAN,0,29

3-Oct,TBP ALAM SUTRA,6,0

8-Nov,TBP PURI,0,50

11-Dec,TBP PIM2,10,0

22-Dec,TBP PIM2,16,0

