28-Dec,BELI PT TEKNO,50,0

10-Jan,POTONG JADI 1.5 M=112,0,28

24-Mar,BELI DARI TEKNO POTONG 2M,50,0

4-Apr,POTONG JADI 1 M,0,9

