20-Jun,CONCREATE D COVE 10,27,0

5-Jul,CONCREATE D COVE 10,16,0

10-Jul,CONCREATE D COVE 8,29,0

29-Jul,ACSET ADM,0,80

8-Aug,CONCREATE DCOVE 10,15,0

6-Sep,CONCREATE D COVE 10,25,0

29-Sep,CONCREATE DCOVE10,16,0

19-Oct,ACSET ADM,26,0

19-Oct,CONCREATE D COVE 8,4,0

15-Nov,ACSET ADM,29,0

20-Nov,ACSET ADM,5,0

23-Nov,CONCREATE D COVE 10,27,0

