26-May,INDONAKANO IJWP,0,192

2-Jun,INDONAKANO IJWP,94,0

29-Jul,INDONAKANO IJWP,1,0

25-Aug,TBP PLTU SUMBANGSEL,0,127

2-Sep,TBP PLTU SUMBANGSEL,0,51

3-Oct,TBP SUMBANGSEL,0,200

28-Oct,TBP PURI,0,150

7-Nov,TBP PURI,0,20

15-Nov,TBP PLTU SUMBANGSEL,0,140

17-Nov,TBP PLTU SUMBANGSEL,0,60

27-Nov,TBP PIM2,12,0

2-Dec,TBP PIM2,33,0

8-Dec,TBP PIM2,17,0

11-Dec,TBP PIM2,6,0

13-Dec,TBP PIM2,8,0

20-Dec,TBP PIM2,25,0

22-Dec,TBP PIM2,10,0

