20-Jan,RDM PURI MAL,17,0

30-Jan,RDM PURI MAL,1,0

12-May,TBP ALAM SUTRA,239,0

17-May,TBP ALAM SUTRA,35,0

24-May,TBP ALAM SUTRA,27,0

5-Jun,TBP ALAM SUTRA,89,0

19-Jun,TBP ALAM SUTRA,20,0

24-Jun,TBP ALAM SUTRA,28,0

29-Aug,TBP PLTU SUMBANGSEL,0,245

31-Oct,TBP PURI,0,254

22-Dec,TBP PIM2,311,0

