25-Jan,TBP CIKAL,52,0

22-Feb,TBP CIKAL,15,0

3-Mar,TBP CIKAL,1,0

28-Aug,TBP PLTU SUMBANGSEL,0,70

9-Sep,TBP PURI,0,50

11-Sep,TBP PURI,0,90

11-Dec,TBP PURI,4,0

22-Dec,TBP PIM2,32,0

