24-Jan,INDONAKANO SHARP,3,0

4-Mar,INDONAKANO ESR,1,0

5-May,WA WARDI KE LINA,0,0

5-May,INDONAKANO EBARA,0,200

17-Jun,INDONAKANO EBARA,0,150

7-Aug,INDONAKANO EBARA,19,0

9-Aug,INDONAKANO EBARA,58,0

14-Aug,INDONAKANO EBARA,25,0

5-Sep,INDONAKANO EBARA,82,0

7-Sep,INDONAKANO EBARA,101,0

11-Sep,INDONAKANO EBARA,4,0

4-Oct,INDONAKANO EBARA,14,0

1-Nov,INDONAKANO EBARA,4,0

14-Dec,HARTAM CARWHEEL,0,160

