28-Aug,POTONGAN DARI HOLLOW 5X5X3,166,0

28-Aug,POTONGAN DARI HOLLOW 5X5X6,508,0

28-Aug,TBP PLTU SUMBANGSEL,0,672

13-Nov,PANCAMITRA,400,0

13-Nov,TBP PLTU SUMBANGSEL,0,400

