17/2/2023,ACSET DHARMAWANGSA,35,0

22-Feb,ACSET DHARMAWANGSA,32,0

3-Mar,ACSET DHARMAWANGSA,52,0

6-Mar,ACSET DHARMAWANGSA,153,0

27-Mar,ACSET DHARMAWANGSA,70,0

27-Mar,ACSET DHARMAWANGSA,30,0

29-Sep,TPI TARAKAN,0,110

29-Sep,POTONG JADI 2M,0,31

31-Oct,TBP PURI,0,233

20-Dec,TBP PIM2,102,0

