21-Feb,TBP CIKAL,193,0

22-Feb,TBP CIKAL,39,0

10-Aug,TBP ALAM SUTRA,12,0

22-Aug,TBP PLTU SUMBANGSEL,0,219

28-Aug,TBP PLTU SUMBANGSEL,0,60

25-Oct,TBP PURI,0,8

