11-Feb,TBP CIKAL,129,0

21-Feb,TBP CIKAL,3,0

22-Feb,TBP CIKAL,24,0

3-Mar,TBP CIKAL,1,0

5-May,BUAT JADI SURI / SABUK KOLOM,0,110

5-Oct,TBP PURI,0,35

