12-Aug,MEGA BAJA,100,0

28-Aug,MEGA BAJA,28,0

28-Aug,POTONG JADI 1.5,0,127

31-Aug,MEGA BAJA,186,0

31-Aug,POTONG JADI 3 M,0,42

24-Oct,TBP PURI,0,110

4-Nov,POTONG JADI  2M POTONG JADI 2M,0,0

8-Dec,TBP PIM,51,0

20-Dec,TBP PIM2,16,0

22-Dec,TBP PIM2,4,0

