16-Jan,INDONAKANO ESR,56,0

31-Jan,INDONAKANO ESR,24,0

2-Feb,potong jadi 3m,0,17

2-Feb,potong jadi 3m,0,27

6-Feb,POTONG JADI 3M,0,31

6-Feb,POtong jadi 3m,0,2

20-Feb,INDONAKANO ESR,25,0

24-Feb,INDONAKANO ESR,35,0

1-Mar,INDONAKANO ESR,57,0

15-Mar,INDONAKANO ESR,70,0

3-Apr,INDONAKANO ESR,9,0

19-Jun,INDONAKANO ESR,3,0

20-Sep,INDONAKANO SMII,0,110

13-Oct,INDONAKANO SMII,110,0

