21-Feb,TBP CIKAL,27,0

22-Feb,TBP CIKAL,3,0

3-Mar,TBP CIKAL,12,0

10-Aug,TBP ALAM SUTRA,39,0

22-Aug,TBP PLTU SUMBANGSEL,0,80

3-Oct,TBP ALAM SUTRA,3,0

25-Oct,TBP PURI,0,5

4-Nov,TBP PURI,0,5

