6-Jun,TBP ALAM SUTRA,38,0

7-Jun,TBP ALAM SUTRA,246,0

13-Jun,TBP ALAM SUTRA,76,0

14-Aug,TBP PLTU SUMBANGSEL,0,322

4-Sep,TBP PURI,0,50

16-Sep,TBP ALAM SUTRA,3,0

31-Oct,TBP PURI,63,0

11-Dec,TBP PURI,12,0

22-Dec,TBP ALAM SUTRA,2,0

22-Dec,TBP PIM2,12,0

