28-Jan,RDM PURI MAL,34,0

30-Jan,RDM PURI MAL,3,0

23-Feb,RDM PURI MAL,13,0

25-Mar,INNOTECH ROYAL TULIP,0,100

30-Mar,RDM PURI MAL,2,0

10-Jul,INNOTECH ROYAL TULIP,28,0

3-Aug,INNOTECH ROYAL TULIP,37,0

18-Aug,INNOTECH ROYAL TULIP,2,0

