22-Feb,TBP CIKAL,22,0

6-Jun,TBP ALAM SUTRA,10,0

7-Jun,TBP ALAM SUTRA,105,0

13-Jun,TBP ALAM SUTRA,22,0

14-Aug,TBP PLTU SUMBANGSEL,0,63

28-Aug,TBP PLTU SUMBANGSEL,0,8

2-Sep,TBP PLTU SUMBANGSEL,0,58

3-Oct,TBP ALAM SUTRA,10,0

16-Oct,TBP ALAM SUTRA,28,0

31-Oct,TBP PLTU SUMBANGSEL,72,0

2-Dec,TBP ALAM SUTRA,1,0

