19-Aug,TBP PLTU SUMBANGSEL,0,8

24-Aug,POTONG TIEBAR 1 M,450,0

24-Aug,TBP PLTU SUMBANGSEL,0,450

28-Aug,POTONG TIEROD 1 M,90,0

28-Aug,TBP PLTU SUMBANGSEL,0,255

2-Sep,TBP PLTU SUMBANGSEL,0,142

4-Sep,TBP PURI,0,190

9-Sep,TBP PURI,0,100

29-Sep,TPI TARAKAN,0,20

30-Sep,TPI TARAKAN,0,64

6-Nov,TEKNOMETAL,36,0

7-Nov,TBP PURI,0,50

