6-Feb,NRC ASTON SERANG,83,0

3-Mar,NRC ASTON SERANG,83,0

16-Mar,NRC ASTON SERANG,36,0

25-Mar,INNOTECH ROYAL TULIP,0,100

21-Jun,NRC MORIAH HILLS,0,85

4-Jul,INNOTECH ROYAL TULIP,28,0

10-Jul,INNOTECH ROYAL TULIP,47,0

3-Aug,INNOTECH ROYAL TULIP,6,0

5-Aug,NRC MORIAH HILLS,39,0

15-Aug,NRC MORIAH HILLS,46,0

18-Aug,INNOTECH ROYAL TULIP,4,0

6-Sep,INNOTECH ROYAL TULIP,5,0

13-Sep,INNOTECH ROYAL TULIP,3,0

18-Sep,INNOTECH ROYAL TULIP,2,0

5-Oct,INNOTECH ROYAL TULIP,4,0

