2024-01-05,STOK PER 31 DES 2023,0.0,0.0
2024-01-05 00:00:00,TBP PIM2,200.0,0.0
2024-01-15 00:00:00,TBP PLTU SUMBANGSEL,1.0,0.0
2024-01-16 00:00:00,TBP PURI PIM2,23.0,0.0
2024-01-26 00:00:00,TPI BLITAR,13.0,0.0
2024-02-01 00:00:00,TPI BLITAR,6.0,0.0
2024-02-05 00:00:00,TBP PLTU SUMBANGSEL,11.0,0.0
2024-02-12 00:00:00,TBP PLTU SUMBANGSEL,87.0,0.0
2024-02-12 00:00:00,TBP PLTU SUMBANGSEL AFKIR,1.0,0.0
2024-02-20 00:00:00,TBP PURI PIM2,13.0,0.0
