2024-01-05,TBP PURI PIM2,43,0.0
2024-01-16,TBP PURI PIM2,71,0.0
2024-01-17,TBP PURI PIM2,3,0.0
2024-02-01,TBP GRAND WISATA,16,0.0
2024-02-20,TBP PURI PIM2,4,0.0
2024-02-20,TBP PURI PIM2,14,0.0
2024-03-05,TBP GRAND WISATA,9,0.0
2024-03-08,TBP GRAND WISATA,23,0.0
