2024-01-06,TBP PURI PIM2,7.0,0.0
2024-01-13,TBP PURI PIM2,0.0,40.0
2024-01-18,MEGA BAJA,2.0,0.0
2024-01-19,TBP PURI PIM2,0.0,40.0
