2024-01-08,TPI BLITAR,67,0.0
2024-01-24,TBP ADR,20,0.0
2024-01-26,TPI BLITAR,8,0.0
2024-01-30,TBP PURI PIM2,2,0.0
2024-02-20,TBP PURI PIM2,3,0.0
2024-02-28,TBP PURI PIM2,8,0.0
2024-03-02,TBP ADR,32,0.0
2024-03-13,TBP PLTU,92,0.0
