2024-01-05,MIZARTINDO,60.0,0.0
2024-01-05,ACSET ELEVEE JUAL,0.0,60.0
2024-01-09,MIZARTINDO,60.0,0.0
2024-01-10,ACSET ELEVEE JUAL,0.0,60.0
2024-01-16,MIZARTINDO,150.0,0.0
2024-01-16,ACSET ELEVEE JUAL,0.0,150.0
2024-01-26,MIZARTINDO,195.0,0.0
2024-01-27,ACSET ELEVEE JUAL,0.0,195.0
