2024-01-16,TBP PURI PIM2,8,0
2024-01-17,TBP PURI PIM2,3,0
2024-01-26,TBP PURI PIM2,4,0
2024-02-07,TBP PURI PIM2,2,0
2024-02-20,TBP PURI PIM2,7,0
2024-02-20,TBP PURI PIM2,5,0
2024-02-28,TBP PURI PIM2,1,0
2024-03-19,TBP PURI PIM2,1,0
