2024-01-05,TBP PURI PIM2,20.0,0.0
2024-01-16,TBP PURI PIM2,16.0,0.0
2024-01-16,TPI BLITAR,0.0,2.0
2024-02-05,TBP PLTU SUMBANGSEL,2.0,0.0
2024-02-20,TBP PURI PIM2,2.0,0.0
