2024-01-09 00:00:00,TBP ADR,20.0,0
2024-01-24 00:00:00,TBP ADR,8.0,0
2024-02-28 00:00:00,TBP PURI PIM2,3.0,0
2024-03-02 00:00:00,TBP ADR,3.0,0
