2024-01-15,TBP PURI PIM2,3,0
2024-01-17,TBP PURI PIM2,21,0
2024-01-26,TBP PURI PIM2,11,0
2024-01-30,TBP PURI PIM2,10,0
2024-02-05,TBP PLTU SUMBANGSEL,19,0
2024-02-07,TBP PURI PIM2,42,0
2024-02-20,TBP PURI PIM2,14,0
2024-02-20,TBP PURI PIM2,30,0
2024-02-28,TBP PURI PIM2,5,0
2024-03-19,TBP PURI PIM2,6,0
