2024-01-15,TBP PLTU SUMBANGSEL,2,0.0
2024-02-05,TBP PLTU SUMBANGSEL,25,0.0
2024-02-12,TBP PLTU SUMBANGSEL,2,0.0
2024-02-12,TBP PLTU SUMBANGSEL,2,0.0
2024-02-12,TBP PLTU SUMBANGSEL,9,0.0
2024-02-12,TBP PLTU SUMBANGSEL AFKIR,3,0.0
