2024-01-10,INDONAKANO PECGI,0.0,20.0
2024-01-12,INTERDESIGN SUMARECON,2.0,0.0
2024-01-20,INTERDESIGN SUMARECON,4.0,0.0
2024-02-15,INDONAKANO EBARA,13.0,0.0
2024-02-16,INDONAKANO SMII,3.0,0.0
2024-02-28,ACSET ADM,27.0,0.0
2024-03-02,ACSET ADM,0.0,12.0
2024-03-04,INDONAKANO EBARA,10.0,0.0
2024-03-05,INDONAKANO EBARA,0.0,13.0
2024-03-14,ACSET AHM,8.0,0.0
